,EAP,Description,Revenue Code,Price,Hospital,Year
261,81000000,DILTIAZEM 24HR-ER COATED BEADS 120MG CP24,250,15.0,Sutter Lakeside Hospital,2019
262,81000000,DILTIAZEM 24HR-ER COATED BEADS 180MG CP24,250,15.0,Sutter Lakeside Hospital,2019
263,81000000,DILTIAZEM 24HR-ER COATED BEADS 240MG CP24,250,15.0,Sutter Lakeside Hospital,2019
264,81000000,DILTIAZEM 30MG TABS,250,15.0,Sutter Lakeside Hospital,2019
265,81000000,DILTIAZEM 5 MG/ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
266,81000000,DILTIAZEM 5 MG/ML SOLN 25 ML VIAL,250,75.0,Sutter Lakeside Hospital,2019
267,81000000,DINOPROSTONE 10MG INST,250,1478.13,Sutter Lakeside Hospital,2019
268,80000003,DIPHENHYDRAMINE 12.5MG/5ML ELIX,250,2.0,Sutter Lakeside Hospital,2019
269,80000003,DIPHENHYDRAMINE 25MG CAPS,636,2.0,Sutter Lakeside Hospital,2019
270,80000003,DIPHENHYDRAMINE 50MG CAPS,250,2.0,Sutter Lakeside Hospital,2019
271,81000008,DIPHENHYDRAMINE 50MG/ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
272,81000000,DIPHENHYDRAMINE/ZINC 1%/0.1% CREA 28.3 G TUBE,250,2.0,Sutter Lakeside Hospital,2019
273,81000000,DIPHENOXYLATE/ATROPINE 2.5MG/0.025MG TABS,250,40.0,Sutter Lakeside Hospital,2019
274,81000000,DIVALPROEX 12HR-DR 250MG TBEC,250,19.38,Sutter Lakeside Hospital,2019
275,81000008,DOBUTAMINE 500MG IN D5W 250ML 2MG/ML SOLN,250,271.38,Sutter Lakeside Hospital,2019
276,81000000,DOCUSATE SODIUM 100MG CAPS,250,2.0,Sutter Lakeside Hospital,2019
277,81000000,DOCUSATE SODIUM 250MG CAPS,250,2.0,Sutter Lakeside Hospital,2019
278,81000000,DOCUSATE SODIUM 250MG/25ML LIQD,250,2.0,Sutter Lakeside Hospital,2019
279,81000000,DONEPEZIL 5MG TABS,250,15.0,Sutter Lakeside Hospital,2019
280,81000008,DOPAMINE 800MG IN D5W 250ML 3200MCG/ML SOLN,250,162.75,Sutter Lakeside Hospital,2019
281,81000000,DOXAZOSIN 1MG TABS,250,20.71,Sutter Lakeside Hospital,2019
282,81000000,DOXEPIN 25MG CAPS,250,15.0,Sutter Lakeside Hospital,2019
283,81000000,DOXYCYCLINE 100MG CAPS,250,21.99,Sutter Lakeside Hospital,2019
284,81000000,DOXYCYCLINE 100MG/100ML,250,202.94,Sutter Lakeside Hospital,2019
285,80000003,DRONABINOL 2.5MG CAPS,250,40.0,Sutter Lakeside Hospital,2019
286,81000000,DULOXETINE 30MG CPEP,250,62.82,Sutter Lakeside Hospital,2019
287,81000000,ENALAPRIL 5MG TABS,250,15.0,Sutter Lakeside Hospital,2019
288,81000000,ENALAPRILAT 1.25MG/ML INJ,250,75.0,Sutter Lakeside Hospital,2019
289,81000008,ENOXAPARIN 100MG/ML SOLN,250,166.99,Sutter Lakeside Hospital,2019
290,81000008,ENOXAPARIN 10MG/0.1ML SOLN,250,516.6,Sutter Lakeside Hospital,2019
291,81000008,ENOXAPARIN 120MG/0.8ML SOLN,250,200.34,Sutter Lakeside Hospital,2019
292,81000008,ENOXAPARIN 150MG/ML SOLN,250,232.52,Sutter Lakeside Hospital,2019
293,81000008,ENOXAPARIN 30MG/0.3ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
294,81000008,ENOXAPARIN 40MG/0.4ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
295,81000008,ENOXAPARIN 60MG/0.6ML SOLN,250,100.21,Sutter Lakeside Hospital,2019
296,81000008,ENOXAPARIN 80MG/0.8ML SOLN,250,133.56,Sutter Lakeside Hospital,2019
297,81000000,EPHEDRINE 50MG/ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
298,81000000,EPHEDRINE 5MG/ML,250,75.0,Sutter Lakeside Hospital,2019
299,81000000,EPINEPHRINE 0.1MG/ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
300,81000008,EPINEPHRINE 1MG/ML SOLN,636,75.0,Sutter Lakeside Hospital,2019
301,81000008,EPINEPHRINE 1MG/ML SOLN 1 ML AMPULE,636,75.0,Sutter Lakeside Hospital,2019
302,81000008,EPINEPHRINE 1MG/ML SOLN 30 ML VIAL,250,82.6,Sutter Lakeside Hospital,2019
303,81000008,EPINEPHRINE PF 1MG/10ML SOSY,250,75.0,Sutter Lakeside Hospital,2019
304,81000008,EPINEPHRINE PF 1MG/10ML SOSY 10 ML SYRINGE,250,75.0,Sutter Lakeside Hospital,2019
305,81000008,"ERTAPENEM 1,000MG SOLR",250,501.77,Sutter Lakeside Hospital,2019
306,81000008,"ERTAPENEM 1,000MG/50ML SOLN",250,975.0,Sutter Lakeside Hospital,2019
307,81000000,ERYTHROMYCIN 0.5% OINT,250,34.14,Sutter Lakeside Hospital,2019
308,81000000,ESCITALOPRAM 20MG TABS,250,25.14,Sutter Lakeside Hospital,2019
309,81000000,ESMOLOL 100MG/10ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
310,81000000,ESTRADIOL 1MG TABS,250,15.0,Sutter Lakeside Hospital,2019
311,81000008,ESTROGEN CONJUGATED 25MG SOLR,636,1780.8,Sutter Lakeside Hospital,2019
312,81000000,ESTROGEN CONJUGATED EQUINE 0.3MG TABS,250,37.11,Sutter Lakeside Hospital,2019
313,81000000,ETOMIDATE 2MG/ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
314,80000001,FAMOTIDINE 10MG/ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
315,81000000,FAMOTIDINE 20MG TABS,250,2.0,Sutter Lakeside Hospital,2019
316,80000001,FAMOTIDINE 20MG/2ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
317,81000000,FAT EMULSION 20% EMUL,250,321.75,Sutter Lakeside Hospital,2019
318,81000000,FENTANYL 12MCG/HR PT72,250,81.2,Sutter Lakeside Hospital,2019
319,81000000,FENTANYL 25MCG/HR PT72,250,85.08,Sutter Lakeside Hospital,2019
320,81000000,FENTANYL 50MCG/HR PT72,250,116.64,Sutter Lakeside Hospital,2019
321,81000008,FENTANYL 50MCG/ML,250,90.0,Sutter Lakeside Hospital,2019
322,81000008,"FENTANYL PF (SUBLIMAZE) 3MCG/ML, BUPIVACAINE PF (SENSORCAINE MPF) 0.0625%",250,381.0,Sutter Lakeside Hospital,2019
323,81000008,FENTANYL PF 100MCG/2ML SOLN,250,90.0,Sutter Lakeside Hospital,2019
324,81000008,FENTANYL PF 250MCG/5ML SOLN,636,90.0,Sutter Lakeside Hospital,2019
325,81000008,"FENTANYL PF 3MCG/ML, BUPIVACAINE PF 0.0625%",250,381.0,Sutter Lakeside Hospital,2019
326,81000008,FENTANYL PF 50MCG/ML,636,90.0,Sutter Lakeside Hospital,2019
327,81000008,FENTANYL PF 50MCG/ML SOLN,636,90.0,Sutter Lakeside Hospital,2019
328,81000000,FERRIC SUBSULFATE SOLN 8 ML BOTTLE,250,2.0,Sutter Lakeside Hospital,2019
329,81000000,FERROUS SULFATE CR 142MG TBCR,250,2.0,Sutter Lakeside Hospital,2019
330,81000000,FERROUS SULFATE EC 324MG TBEC,250,2.0,Sutter Lakeside Hospital,2019
331,81000000,FEXOFENADINE 60MG TABS,250,2.0,Sutter Lakeside Hospital,2019
332,81000084,FINASTERIDE 5MG TABS,250,17.2,Sutter Lakeside Hospital,2019
333,81000000,FLECAINIDE 50MG TABS,250,15.0,Sutter Lakeside Hospital,2019
334,81000000,FLEET MINERAL OIL ENEM,250,2.0,Sutter Lakeside Hospital,2019
335,81000000,FLUCONAZOLE 100MG TABS,250,96.0,Sutter Lakeside Hospital,2019
336,81000008,FLUCONAZOLE 200MG/100ML SOLN,250,101.5,Sutter Lakeside Hospital,2019
337,81000008,FLUCONAZOLE 400MG/200ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
338,81000000,FLUDROCORTISONE 0.1MG TABS,250,15.0,Sutter Lakeside Hospital,2019
339,81000000,FLUMAZENIL 0.1 MG/ML SOLN,250,113.75,Sutter Lakeside Hospital,2019
340,81000000,FLUMAZENIL 0.5MG/5ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
341,81000000,FLUORESCEIN 1MG STRP,250,50.0,Sutter Lakeside Hospital,2019
342,81000000,FLUORESCEIN/BENOXINATE 0.25%/0.4% SOLN 5 ML BOTTLE,250,257.15,Sutter Lakeside Hospital,2019
343,81000000,FLUORESCEIN/PROPARACAINE 0.25%-0.5% SOLN,250,221.0,Sutter Lakeside Hospital,2019
344,81000000,FLUORESCEIN/PROPARACAINE 0.25%-0.5% SOLN 5 ML BOTTLE,250,221.0,Sutter Lakeside Hospital,2019
345,81000000,FLUOXETINE 10MG CAPS,250,15.0,Sutter Lakeside Hospital,2019
346,81000000,FLUOXETINE 20MG CAPS,250,15.0,Sutter Lakeside Hospital,2019
347,81000000,FLURBIPROFEN 0.03% SOLN 2.5 ML BOTTLE,250,216.0,Sutter Lakeside Hospital,2019
348,81000000,FLUTICASONE 220MCG AERO 12 G INHALER,250,1360.4,Sutter Lakeside Hospital,2019
349,81000000,FLUTICASONE 44MCG AERO 10.6 G INHALER,250,898.5,Sutter Lakeside Hospital,2019
350,81000000,FLUTICASONE 50MCG SUSP 16 G BOTTLE,250,2.0,Sutter Lakeside Hospital,2019
351,81000000,FLUTICASONE PROPIONATE 110MCG AERO 12 G INHALER,250,1200.0,Sutter Lakeside Hospital,2019
352,81000000,FLUTICASONE/SALMETEROL 100MCG/50MCG AEPB 14 EACH DISP PACK,250,728.34,Sutter Lakeside Hospital,2019
353,81000000,FLUTICASONE/SALMETEROL 250MCG/50MCG AEPB 14 EACH DISP PACK,250,65.03,Sutter Lakeside Hospital,2019
354,81000000,FLUTICASONE/SALMETEROL 500MCG/50MCG AEPB 14 EACH DISP PACK,250,1187.03,Sutter Lakeside Hospital,2019
355,81000000,FOLIC ACID 1MG TABS,250,2.0,Sutter Lakeside Hospital,2019
356,80000001,FOLIC ACID 5MG/ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
357,80000001,FOLIC ACID 5MG/ML SOLN 10 ML VIAL,250,75.0,Sutter Lakeside Hospital,2019
358,81000008,FUROSEMIDE 10MG/ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
359,81000000,FUROSEMIDE 20MG TABS,250,15.0,Sutter Lakeside Hospital,2019
360,81000000,FUROSEMIDE 40MG TABS,250,15.0,Sutter Lakeside Hospital,2019
361,81000000,GABAPENTIN 100MG CAPS,250,15.0,Sutter Lakeside Hospital,2019
362,81000000,GABAPENTIN 300MG CAPS,250,15.0,Sutter Lakeside Hospital,2019
363,81000094,GADOBENATE 529MG/ML SOLN,636,353.14,Sutter Lakeside Hospital,2019
364,81000094,GADOBUTROL 1MMOL/ML SOLN,636,278.88,Sutter Lakeside Hospital,2019
365,81000000,GEMFIBROZIL 600MG TABS,250,15.0,Sutter Lakeside Hospital,2019
366,81000000,GENTAMICIN 0.3% SOLN 5 ML BOTTLE,250,95.9,Sutter Lakeside Hospital,2019
367,81000008,GENTAMICIN 10MG/ML SOLN 2 ML VIAL,250,75.0,Sutter Lakeside Hospital,2019
368,81000008,GENTAMICIN 40MG/ML SOLN,636,75.0,Sutter Lakeside Hospital,2019
369,81000008,GENTAMICIN 40MG/ML SOLN 2 ML VIAL,250,75.0,Sutter Lakeside Hospital,2019
370,81000008,GENTAMICIN 40MG/ML SOLN 20 ML VIAL,250,170.1,Sutter Lakeside Hospital,2019
371,81000000,GLIPIZIDE 5MG TABS,250,15.0,Sutter Lakeside Hospital,2019
372,81000008,GLUCAGON 1 MG SOLR,636,1029.6,Sutter Lakeside Hospital,2019
373,81000008,GLUCAGON 1MG SOLR,250,1029.6,Sutter Lakeside Hospital,2019
374,81000008,GLUCAGON 1MG SOLR 1 EACH VIAL,250,1029.6,Sutter Lakeside Hospital,2019
375,81000000,GLUCOSE 40 % GEL 37.5 G TUBE,250,2.0,Sutter Lakeside Hospital,2019
376,81000000,GLYCERIN 1.2G SUPP,250,2.0,Sutter Lakeside Hospital,2019
377,80000037,GLYCOPYRROLATE 0.2MG/ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
378,81000000,GLYCOPYRROLATE 0.4MG/2ML SOLN,250,100.62,Sutter Lakeside Hospital,2019
379,81000000,GUAIFENESIN 100MG/5ML SOLN,250,2.0,Sutter Lakeside Hospital,2019
380,81000000,GUAIFENESIN/DEXTROMETHORPHAN 100MG-10MG/5ML SYRP,250,2.0,Sutter Lakeside Hospital,2019
381,81000000,GUANFACINE 2MG TABS,250,15.0,Sutter Lakeside Hospital,2019
382,81000000,HALOPERIDOL 0.5MG TABS,250,15.0,Sutter Lakeside Hospital,2019
383,81000000,HALOPERIDOL 5MG TABS,250,15.0,Sutter Lakeside Hospital,2019
384,81000008,HALOPERIDOL LACTATE 5MG/ML SOLN,636,75.0,Sutter Lakeside Hospital,2019
385,81000008,"HEPARIN 1,000 UNITS/ML SOLN",250,75.0,Sutter Lakeside Hospital,2019
386,81000008,"HEPARIN 25,000 UNITS IN D5W 250ML 100 UNITS/ML SOLN",250,85.75,Sutter Lakeside Hospital,2019
387,81000008,"HEPARIN 5,000 UNITS/ML SOLN",250,75.0,Sutter Lakeside Hospital,2019
388,81000008,HEPATITIS B IMMUNE GLOBULIN SOLN,636,2104.42,Sutter Lakeside Hospital,2019
389,81000007,HEPATITIS B RECOMBINANT 10MCG/0.5ML SUSP,250,198.2,Sutter Lakeside Hospital,2019
390,81000092,HETASTARCH 6% - 0.9% NACL 6% SOLN,250,105.0,Sutter Lakeside Hospital,2019
391,81000000,HYDRALAZINE 10MG TABS,250,15.0,Sutter Lakeside Hospital,2019
392,81000008,HYDRALAZINE 20MG/ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
393,81000000,HYDRALAZINE 25MG TABS,250,15.0,Sutter Lakeside Hospital,2019
394,81000000,HYDROCHLOROTHIAZIDE 25MG TABS,250,15.0,Sutter Lakeside Hospital,2019
395,81000000,HYDROCHLOROTHIAZIDE 25MG TABS 100 EACH BOTTLE,250,15.0,Sutter Lakeside Hospital,2019
396,81000000,HYDROCHLOROTHIAZIDE 25MG TABS 100 EACH BOX,250,15.0,Sutter Lakeside Hospital,2019
397,81000000,HYDROCODONE/ACETAMINOPHEN 10MG/325MG TABS,250,40.0,Sutter Lakeside Hospital,2019
398,81000000,HYDROCODONE/ACETAMINOPHEN 5MG/325MG TABS,250,40.0,Sutter Lakeside Hospital,2019
399,81000000,HYDROCODONE/ACETAMINOPHEN 7.5-325MG/15ML SOLN,250,40.0,Sutter Lakeside Hospital,2019
400,81000000,HYDROCODONE/ACETAMINOPHEN 7.5MG/325MG TABS,250,40.0,Sutter Lakeside Hospital,2019
401,81000000,HYDROCORTISONE 1% CREA 28.4 G TUBE,250,2.0,Sutter Lakeside Hospital,2019
402,81000000,HYDROCORTISONE 10MG TABS,250,15.0,Sutter Lakeside Hospital,2019
403,81000000,HYDROCORTISONE 2.5% CREA 20 G TUBE,250,2.0,Sutter Lakeside Hospital,2019
404,81000000,HYDROCORTISONE 25MG SUPP,250,57.7,Sutter Lakeside Hospital,2019
405,81000008,HYDROCORTISONE SODIUM SUCCINATE PF 100MG SOLR,250,75.0,Sutter Lakeside Hospital,2019
406,81000008,HYDROMORPHONE,636,90.0,Sutter Lakeside Hospital,2019
407,81000008,HYDROMORPHONE 1MG/ML SOLN,250,90.0,Sutter Lakeside Hospital,2019
408,81000008,HYDROMORPHONE 1MG/ML SOLN 1 ML CRTRDG-NDL,250,90.0,Sutter Lakeside Hospital,2019
409,81000000,HYDROMORPHONE 2MG TABS,250,40.0,Sutter Lakeside Hospital,2019
410,81000008,HYDROMORPHONE 2MG/ML SOLN,250,90.0,Sutter Lakeside Hospital,2019
411,81000008,HYDROMORPHONE 30MG/30ML,250,143.55,Sutter Lakeside Hospital,2019
412,81000000,HYDROMORPHONE 4MG TABS,250,40.0,Sutter Lakeside Hospital,2019
413,81000000,HYDROMORPHONE POWD,250,1205.55,Sutter Lakeside Hospital,2019
414,81000000,HYDROXYCHLOROQUINE 200MG TABS,250,24.14,Sutter Lakeside Hospital,2019
415,81000000,HYDROXYZINE HCL 10MG TABS,250,15.0,Sutter Lakeside Hospital,2019
416,81000000,HYDROXYZINE HCL 25MG TABS,250,15.0,Sutter Lakeside Hospital,2019
417,81000000,HYPROMELLOSE 0.5% SOLN 15 ML BOTTLE,250,2.0,Sutter Lakeside Hospital,2019
418,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (GAMMAGARD) 10%,636,9593.4,Sutter Lakeside Hospital,2019
419,81000000,INDOMETHACIN 25MG CAPS,250,15.0,Sutter Lakeside Hospital,2019
420,81000008,INFLIXIMAB 100MG SOLR 1 EACH VIAL,636,12262.08,Sutter Lakeside Hospital,2019
421,81000007,INFLUENZA VIRUS PF 0.5ML SUSY,250,140.24,Sutter Lakeside Hospital,2019
422,81000007,INFLUENZA VIRUS PF HIGH DOSE 0.5ML SUSY,636,365.18,Sutter Lakeside Hospital,2019
423,81000009,INSULIN 70/30 NPH/REGULAR HUMAN 100 UNITS/ML SUSP 3 ML VIAL,250,160.59,Sutter Lakeside Hospital,2019
424,81000009,INSULIN GLARGINE 100 UNITS/ML SOLN,250,10.0,Sutter Lakeside Hospital,2019
425,81000009,INSULIN GLARGINE 100 UNITS/ML SOLN 10 ML VIAL,250,10.0,Sutter Lakeside Hospital,2019
426,81000009,INSULIN LISPRO HUMAN 100 UNITS/ML SOLN 3 ML VIAL,250,10.0,Sutter Lakeside Hospital,2019
427,81000009,INSULIN NPH HUMAN 100 UNITS/ML SUSP 3 ML VIAL,250,160.59,Sutter Lakeside Hospital,2019
428,81000009,INSULIN REGULAR HUMAN 100 UNITS/ML SOLN 3 ML VIAL,250,53.53,Sutter Lakeside Hospital,2019
429,81000000,IODINE/POTASSIUM IODIDE 5% SOLN,250,2.0,Sutter Lakeside Hospital,2019
430,81000094,IOHEXOL IODINATED 240MG/ML SOLN,636,50.0,Sutter Lakeside Hospital,2019
431,81000094,IOHEXOL IODINATED 300MG/ML SOLN,636,304.36,Sutter Lakeside Hospital,2019
432,81000094,IOHEXOL IODINATED 350MG/ML SOLN,636,389.2,Sutter Lakeside Hospital,2019
433,81000094,IOHEXOL IODINATED 350MG/ML SOLN 150 ML BOTTLE,255,514.92,Sutter Lakeside Hospital,2019
434,81000094,IOPAMIDOL IODINATED 61% 61% SOLN,636,142.46,Sutter Lakeside Hospital,2019
435,81000094,IOPAMIDOL IODINATED 61% 61% SOLN 100 ML GLASS CONT,255,295.96,Sutter Lakeside Hospital,2019
436,81000084,IPRATROPIUM 0.02% SOLN,250,15.0,Sutter Lakeside Hospital,2019
437,80000037,IPRATROPIUM/ALBUTEROL 0.5MG/2.5MG/3ML SOLN,250,15.0,Sutter Lakeside Hospital,2019
438,81000008,IRON SUCROSE 20MG/ML SOLN 5 ML VIAL,250,780.0,Sutter Lakeside Hospital,2019
439,81000000,ISOSORBIDE DINITRATE 10MG TABS,250,15.0,Sutter Lakeside Hospital,2019
440,81000000,ISOSORBIDE MONONITRATE 20MG TABS,250,15.0,Sutter Lakeside Hospital,2019
441,81000000,ISOSORBIDE MONONITRATE 24HR-CR 60MG TB24,250,15.0,Sutter Lakeside Hospital,2019
442,81000000,IVERMECTIN 3MG TABS,250,89.44,Sutter Lakeside Hospital,2019
443,80000037,KETAMINE 100MG/ML SOLN,250,90.0,Sutter Lakeside Hospital,2019
444,80000037,KETAMINE 50MG/ML SOLN,250,90.0,Sutter Lakeside Hospital,2019
445,80000037,KETAMINE 50MG/ML SOLN 10 ML VIAL,250,90.0,Sutter Lakeside Hospital,2019
446,81000008,KETOROLAC,636,138.6,Sutter Lakeside Hospital,2019
447,81000000,KETOROLAC 10MG TABS,250,15.0,Sutter Lakeside Hospital,2019
448,81000008,KETOROLAC 15MG/ML SOLN,636,75.0,Sutter Lakeside Hospital,2019
449,81000008,KETOROLAC 30MG/ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
450,81000008,KETOROLAC 60MG/2ML SOLN,636,75.0,Sutter Lakeside Hospital,2019
451,81000000,LABETALOL 200MG TABS,250,15.0,Sutter Lakeside Hospital,2019
452,80000008,LABETALOL 5MG/ML,250,75.0,Sutter Lakeside Hospital,2019
453,80000008,LABETALOL 5MG/ML 20 ML VIAL,250,75.0,Sutter Lakeside Hospital,2019
454,82000000,LACTATED RINGERS (FOR BOLUS ONLY),258,75.0,Sutter Lakeside Hospital,2019
455,82000000,LACTATED RINGERS SOLN,258,75.0,Sutter Lakeside Hospital,2019
456,81000000,LACTOBACILLUS ACIDOPHILUS TABS,250,2.0,Sutter Lakeside Hospital,2019
457,81000000,LACTOBACILLUS ACIDOPHILUS/CASEI/RHAMNOSUS CAPS,250,2.0,Sutter Lakeside Hospital,2019
458,81000000,LACTULOSE 10G/15ML SOLN,250,16.34,Sutter Lakeside Hospital,2019
459,81000000,LACTULOSE 10G/15ML SOLN 30 ML CUP,250,26.4,Sutter Lakeside Hospital,2019
460,81000000,LATANOPROST 0.005% SOLN 2.5 ML BOTTLE,250,380.0,Sutter Lakeside Hospital,2019
461,81000084,LEVALBUTEROL 0.31MG/3ML NEBU,250,15.0,Sutter Lakeside Hospital,2019
462,81000084,LEVALBUTEROL 0.63MG/3ML NEBU,250,15.0,Sutter Lakeside Hospital,2019
463,81000084,LEVALBUTEROL 1.25MG/3ML NEBU,250,15.0,Sutter Lakeside Hospital,2019
464,81000008,LEVETIRACETAM 100MG/ML SOLN,250,245.7,Sutter Lakeside Hospital,2019
465,81000008,LEVETIRACETAM 100MG/ML SOLN 5 ML VIAL,250,245.7,Sutter Lakeside Hospital,2019
466,81000008,LEVETIRACETAM 10MG/ML SOLN,250,386.75,Sutter Lakeside Hospital,2019
467,81000008,LEVETIRACETAM 500 MG/100ML SOLN,250,232.05,Sutter Lakeside Hospital,2019
468,81000000,LEVETIRACETAM 500MG TABS,250,15.0,Sutter Lakeside Hospital,2019
469,81000000,LEVOFLOXACIN 500MG TABS,250,67.28,Sutter Lakeside Hospital,2019
470,81000008,LEVOFLOXACIN 5MG/ML,250,92.4,Sutter Lakeside Hospital,2019
471,81000000,LEVONORGESTREL 1.5MG TABS,250,2.0,Sutter Lakeside Hospital,2019
472,81000000,LEVOTHYROXINE 100 MCG SOLR,250,411.78,Sutter Lakeside Hospital,2019
473,81000000,LEVOTHYROXINE 100MCG TABS,250,15.0,Sutter Lakeside Hospital,2019
474,81000000,LEVOTHYROXINE 125MCG TABS,250,15.0,Sutter Lakeside Hospital,2019
475,81000000,LEVOTHYROXINE 150MCG TABS,250,15.0,Sutter Lakeside Hospital,2019
476,81000000,LEVOTHYROXINE 25MCG TABS,250,15.0,Sutter Lakeside Hospital,2019
477,81000000,LEVOTHYROXINE 50MCG TABS,250,15.0,Sutter Lakeside Hospital,2019
478,81000008,LIDOCAINE 1%,636,75.0,Sutter Lakeside Hospital,2019
479,81000008,LIDOCAINE 1% SOLN,636,75.0,Sutter Lakeside Hospital,2019
480,81000008,LIDOCAINE 1% SOLN 10 ML VIAL,636,75.0,Sutter Lakeside Hospital,2019
481,81000008,LIDOCAINE 2%,250,2.0,Sutter Lakeside Hospital,2019
482,81000008,LIDOCAINE 2% 30 ML TUBE,250,2.0,Sutter Lakeside Hospital,2019
483,81000008,LIDOCAINE 2% SOLN,250,75.0,Sutter Lakeside Hospital,2019
484,81000008,LIDOCAINE 2% SOLN 20 ML VIAL,636,75.0,Sutter Lakeside Hospital,2019
485,81000008,"LIDOCAINE 2,000MG IN D5W 250ML 8MG/ML SOLN",250,75.0,Sutter Lakeside Hospital,2019
486,81000008,LIDOCAINE 20MG/ML SOLN,636,75.0,Sutter Lakeside Hospital,2019
487,81000008,LIDOCAINE 20MG/ML SOLN 5 ML SYRINGE,636,75.0,Sutter Lakeside Hospital,2019
488,81000000,LIDOCAINE 4% SOLN,250,100.0,Sutter Lakeside Hospital,2019
489,81000000,LIDOCAINE 4% SOLN 50 ML BOTTLE,250,240.0,Sutter Lakeside Hospital,2019
490,81000008,LIDOCAINE PF 1% SOLN,636,75.0,Sutter Lakeside Hospital,2019
491,81000008,LIDOCAINE PF 2% SOLN,636,75.0,Sutter Lakeside Hospital,2019
492,81000008,LIDOCAINE PF 4% SOLN 5 ML AMPULE,636,75.0,Sutter Lakeside Hospital,2019
493,81000000,LIDOCAINE TOPICAL GEL 2% GEL,250,2.0,Sutter Lakeside Hospital,2019
494,81000000,LIDOCAINE TOPICAL GEL 2% GEL 30 ML TUBE,250,2.0,Sutter Lakeside Hospital,2019
495,81000000,LIDOCAINE VISCOUS 2% SOLN,250,15.0,Sutter Lakeside Hospital,2019
496,81000000,LIDOCAINE VISCOUS 2% SOLN 15 ML CUP,250,15.0,Sutter Lakeside Hospital,2019
497,81000000,"LIDOCAINE/EPINEPHRINE 1%-1:100,000 SOLN",250,75.0,Sutter Lakeside Hospital,2019
498,81000000,"LIDOCAINE/EPINEPHRINE 1%-1:100,000 SOLN 20 ML VIAL",250,75.0,Sutter Lakeside Hospital,2019
499,81000000,"LIDOCAINE/EPINEPHRINE 1.5%-1:200,000 SOLN 5 ML AMPULE",250,81.62,Sutter Lakeside Hospital,2019
500,81000000,"LIDOCAINE/EPINEPHRINE 2%-1:100,000 SOLN",250,75.0,Sutter Lakeside Hospital,2019
501,81000000,"LIDOCAINE/EPINEPHRINE 2%-1:100,000 SOLN 20 ML VIAL",250,75.0,Sutter Lakeside Hospital,2019
502,81000000,"LIDOCAINE/EPINEPHRINE 2%-1:200,000 SOLN",250,75.0,Sutter Lakeside Hospital,2019
503,81000000,LIDOCAINE/EPINEPHRINE PF 1.5%/1:200000,250,75.0,Sutter Lakeside Hospital,2019
504,81000000,LIDOCAINE/EPINEPHRINE PF 2%/1:200000,250,75.0,Sutter Lakeside Hospital,2019
505,81000000,LIDOCAINE/EPINEPHRINE/TETRACAINE,250,30.0,Sutter Lakeside Hospital,2019
506,81000000,LIDOCAINE-PRILOCAINE 2.5%-2.5% CREA,250,15.0,Sutter Lakeside Hospital,2019
507,81000000,LIDOCAINE-PRILOCAINE 2.5%-2.5% CREA 5 G TUBE,250,30.0,Sutter Lakeside Hospital,2019
508,81000000,LINEZOLID 600MG TABS,250,549.0,Sutter Lakeside Hospital,2019
509,81000008,LINEZOLID 600MG/300ML SOLN,250,624.0,Sutter Lakeside Hospital,2019
510,81000000,LISINOPRIL 10MG TABS,250,15.0,Sutter Lakeside Hospital,2019
511,81000000,LISINOPRIL 10MG TABS 100 EACH BOTTLE,250,15.0,Sutter Lakeside Hospital,2019
512,81000000,LISINOPRIL 10MG TABS 100 EACH BOX,250,15.0,Sutter Lakeside Hospital,2019
513,81000000,LISINOPRIL 5MG TABS,250,15.0,Sutter Lakeside Hospital,2019
514,81000000,LITHIUM CARBONATE 300MG CAPS,250,15.0,Sutter Lakeside Hospital,2019
515,81000000,LOPERAMIDE 2MG CAPS,250,2.0,Sutter Lakeside Hospital,2019
516,81000000,LORAZEPAM 0.5MG TABS,250,40.0,Sutter Lakeside Hospital,2019
517,81000000,LORAZEPAM 1MG TABS,250,40.0,Sutter Lakeside Hospital,2019
518,81000008,LORAZEPAM 2MG/ML SOLN,250,90.0,Sutter Lakeside Hospital,2019
519,81000008,LORAZEPAM 2MG/ML SOLN 1 ML VIAL,636,90.0,Sutter Lakeside Hospital,2019
520,81000000,LOSARTAN 50MG TABS,250,15.0,Sutter Lakeside Hospital,2019
521,81000000,LOSARTAN 50MG TABS 1 EACH BLISTER,250,15.0,Sutter Lakeside Hospital,2019
